,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,on_land,d_obs,psi_tilde_obs
1402,-6.283643428405138,-4.367540543317798,-0.008215814420146295,-0.004489390804651716,0.0010919230438481975,-2.7199904113039963e-05,0.0,0.768118412063238,-0.0006719470705220942
1403,-6.284738935300274,-4.367792133297228,-0.008207580759411748,-0.0044841802461021985,0.001089825448521431,-2.774974275787656e-05,0.0,0.7667244401318829,-0.0006358049937631449
1404,-6.285984297888628,-4.368028380144205,-0.008199468930551568,-0.004476169733776736,0.001091996385921945,-2.3851553594411712e-05,0.0,0.7655224278654611,-0.0006446628456959758
1405,-6.342519754194077,-4.3580751904646595,-0.007385662283218686,-0.0033634397529271887,0.0007013097377104316,-2.140593529542656e-05,0.0,0.2887862428824306,0.09150521362395381
1406,-6.343020987124657,-4.358293949467793,-0.007400228284650812,-0.003506033749805848,0.0008911785398222349,0.00015890361013504162,0.0,0.2949732828594396,0.09180945356687431
1407,-6.287821182682402,-4.367739856356659,-0.008078459137971006,-0.004948385863059457,0.0015099357991008588,0.00039576328368085,0.0,0.7747188487847625,-0.0006728389830676917
1408,-6.284962935811002,-4.3661546980767065,-0.007735803967428012,-0.005055306150777206,0.0014784630139592636,0.0003082666056508643,0.0,0.7986199406328733,-0.0006907649153706785
1409,-6.282366384943323,-4.36462287204036,-0.00751936376094875,-0.005147183900818142,0.0014633171274436307,0.0002168612083019994,0.0,0.8167599202848645,-0.000732679213784948
1410,-6.2802179976644945,-4.363393657252901,-0.0074063283148277925,-0.005263249635684808,0.001442438908996202,0.00015568231400031607,0.0,0.8298419253258515,-0.0007278425352854612
1411,-6.2782213715428234,-4.3622065723566665,-0.007292943085943193,-0.005361639675640628,0.0014107139053738393,9.867034070865088e-05,0.0,0.8386219976913356,-0.0007446388914331692
1412,-6.275903268870856,-4.36108113169669,-0.0071657242774954,-0.005422792650410901,0.001382498400553267,6.115679513118977e-05,0.0,0.8441366296041668,-0.0007147704873577965
1413,-6.273837524419733,-4.3602575613033085,-0.007187484701491886,-0.005460943352614933,0.001334592949773672,2.6222938585007682e-05,0.0,0.8471228978804355,-0.0007017154182573648
1414,-6.271896681161161,-4.359466519321709,-0.00704591424124601,-0.005469066426861069,0.0013050050735534668,2.1138872448034363e-06,0.0,0.8482551788375439,-0.0006878836608912309
1415,-6.2701122502940025,-4.358709193377256,-0.007051185959840112,-0.00546613048372091,0.0012743212949688498,-1.8256732402299747e-05,0.0,0.847904649257643,-0.0006799535069994533
1416,-6.268439590601684,-4.358232083649856,-0.007196013303051529,-0.00543991868837157,0.0012476520311333061,-2.8052239179565674e-05,0.0,0.8464774360316234,-0.000675224792381357
1417,-6.266825868186466,-4.358036000876198,-0.007194392147519046,-0.005408694289993132,0.0012218033018580599,-3.53064537144121e-05,0.0,0.8446367458615978,-0.0006679242792451134
1418,-6.265431116853433,-4.3575837460018265,-0.007193788971220361,-0.005378130004515924,0.001201682033999063,-4.545441128023242e-05,0.0,0.8421717904295258,-0.0006707615965915181
1419,-6.264266184432146,-4.35740461627641,-0.007192183142623598,-0.0053429934637874155,0.0011846580505388005,-4.585643042354093e-05,0.0,0.8394765388625025,-0.0006740325859588836
1420,-6.2633492658308505,-4.3574763958851355,-0.007188848364924727,-0.005293503959974188,0.0011696121408748539,-4.697221234728488e-05,0.0,0.8367788791486293,-0.0006224719399341438
1421,-6.262416050445463,-4.357280506122682,-0.0073216462930072446,-0.005253639323372639,0.0011650811377039716,-4.872269856637246e-05,0.0,0.8338624493167552,-0.0006194392499345724
1422,-6.261699486221601,-4.357358518929716,-0.007315539507625424,-0.005216212692711775,0.00115752837771943,-4.396957442587279e-05,0.0,0.8309435584886025,-0.0006209682623605772
1423,-6.261184722207823,-4.357439887807494,-0.007318187282208122,-0.005178840671260954,0.0011365867455621625,-5.1724638265859824e-05,0.0,0.8280107207411946,-0.0006309482823887436
1424,-6.260710842955676,-4.35779723002228,-0.0074511904205518675,-0.0051426762001982596,0.0011312006825496823,-5.7753670786198086e-05,0.0,0.8252670627491892,-0.0006373872246001611
1425,-6.260378458136595,-4.357854353791186,-0.007440634591234119,-0.0051000977811463954,0.0011263145378839212,-4.6794743760791846e-05,0.0,0.8223639273643482,-0.0005959568591418218
1426,-6.260268993315231,-4.358184400064607,-0.007437839661322609,-0.005062013404706356,0.0011177640472315176,-5.3148525110735534e-05,0.0,0.8196362582785746,-0.0006062298786098097
1427,-6.260323247926552,-4.358516936500861,-0.007571036253661845,-0.005022939937461501,0.0011172946123991778,-4.468251979083959e-05,0.0,0.8171079400777757,-0.0006090681723076585
1428,-6.260390596656567,-4.358583504512198,-0.007570216718167266,-0.0049894421157512525,0.0011126314628722156,-4.9543590761480516e-05,0.0,0.8143883082696473,-0.0006174938508447525
1429,-6.2606435038135135,-4.358876909199195,-0.007560071241290878,-0.00495125185876244,0.0011132873580610436,-4.152319545180916e-05,0.0,0.8118958388623723,-0.0005682731469391911
1430,-6.2608816292399245,-4.359187203202913,-0.007555320898701368,-0.004923036450427798,0.001108320327023904,-4.447476069113776e-05,0.0,0.8095919791630362,-0.0005782222634298506
1431,-6.261343936568188,-4.359770421289245,-0.007687993401562121,-0.00489141899064105,0.001098748547674333,-4.767715363396263e-05,0.0,0.8072618384134147,-0.0005934799966382798
1432,-6.2617783176955575,-4.360071830789227,-0.007674862526696025,-0.004853877765805592,0.0011051221858817684,-4.048076698204284e-05,0.0,0.8049761709088319,-0.0005926543701235687
1433,-6.262401339173301,-4.360383307803227,-0.007672765578546237,-0.004832509852592981,0.0010971615598291962,-4.584449245736977e-05,0.0,0.802674150586129,-0.000608768741294341
1434,-6.263037698342684,-4.36067713869753,-0.0078092211144280554,-0.0048045225427504334,0.0010988290820970192,-4.255231788086178e-05,0.0,0.8003794661873975,-0.0005705621412825934
1435,-6.263844040320026,-4.361229414207595,-0.007799233135727057,-0.004777455619399351,0.001102535003701277,-4.0832423021441855e-05,0.0,0.7982931311187418,-0.0005774759848886646
1436,-6.264651580583482,-4.361512264637728,-0.007788161436709018,-0.004752883570537936,0.0010972713515977617,-3.846695308773462e-05,0.0,0.7962140967051292,-0.0005879216875364079
1437,-6.265414149613605,-4.361814205748678,-0.007784844977527072,-0.004732692809338079,0.0010939299606329556,-4.1792858212374995e-05,0.0,0.7943418480895881,-0.0006005513781630611
1438,-6.266421363779468,-4.36235695356982,-0.007912403997919704,-0.00470210296199669,0.0011005127600256515,-3.441038018703324e-05,0.0,0.7922607416709475,-0.0006058089108691433
1439,-6.267186673578769,-4.362634046492099,-0.007906793531926581,-0.004688443632342221,0.0010955496685882693,-3.6614264772083516e-05,0.0,0.7903921457642706,-0.0006156197672755326
1440,-6.268375096559525,-4.3631745340823915,-0.007900582393010058,-0.004669402304162684,0.0010940300169473005,-4.224562643972973e-05,0.0,0.7885399870418448,-0.0005812468982924202
1441,-6.269315842917976,-4.363438082757428,-0.007894938735728108,-0.004648753875780898,0.0010929473751986052,-3.714907169261039e-05,0.0,0.7868868968770597,-0.0005913487899924519
1442,-6.270490713278461,-4.363975974014817,-0.007885166043307468,-0.0046287631307615484,0.0010953426474626937,-3.530469393897562e-05,0.0,0.7850273447945195,-0.0006054750056510017
1443,-6.271616639432425,-4.364236874716611,-0.008021285579323134,-0.004614383811060385,0.0010951578276303664,-3.744596525834254e-05,0.0,0.7833782391888793,-0.0006164433388331503
1444,-6.272725973793438,-4.36450373311837,-0.008008345972927433,-0.0045942101194902385,0.001096162983364124,-3.331798031602773e-05,0.0,0.7817394910596818,-0.0006199811242773023
1445,-6.2738768981524755,-4.365004592146189,-0.007998976752876974,-0.004576363075351253,0.0010975108373827425,-2.9905784686867776e-05,0.0,0.7800993408021473,-0.0006263583274144224
1446,-6.274983138561241,-4.365277292637599,-0.007985732158015235,-0.0045594271024067545,0.001101063694274984,-2.5025742401929563e-05,0.0,0.7784683022612757,-0.0006352245921181776
1447,-6.2762989319846465,-4.365526112102331,-0.007985050167358843,-0.004554567575462798,0.001093320244823559,-3.199679512277953e-05,0.0,0.7768429961204655,-0.0006070996806499807
1448,-6.27743473508242,-4.366050508215326,-0.008108180818105382,-0.004541305133257456,0.0010945538566238255,-3.090246518056006e-05,0.0,0.77540312049502,-0.0006181353955092561
1449,-6.278710651057122,-4.36629564049132,-0.008106744130454757,-0.0045348796276813985,0.001094227779481649,-3.102805500088124e-05,0.0,0.7737831339609338,-0.0006316363811329495
1450,-6.279809385577827,-4.366558681130423,-0.008099295542372875,-0.0045207541272844765,0.0010937088160423158,-3.0406321781306644e-05,0.0,0.7723638782558062,-0.0006379378920371437
1451,-6.281096275692901,-4.367049517154673,-0.00809276320822061,-0.004510866676048053,0.0010903156939070513,-2.8855142137906853e-05,0.0,0.7709463664350125,-0.0006520867347745707
1452,-6.28238629543782,-4.367298156494173,-0.008084552747858353,-0.004499749257464103,0.001094435856469289,-2.659105685598462e-05,0.0,0.7695343252193316,-0.000659647084415127
1453,-6.283646430821642,-4.367545235486257,-0.008218188694545603,-0.004492656878063883,0.0010906790892244445,-3.0434994457984033e-05,0.0,0.7681143313930079,-0.0006738942804602743
1454,-6.284719488978381,-4.367785778925525,-0.008203392045839308,-0.00448392654033114,0.001090168538557812,-2.442276478298311e-05,0.0,0.7669277137972133,-0.000634573260942517
1455,-6.286008132991354,-4.368273475590204,-0.008197943869091784,-0.004476475556679738,0.0010861309482912418,-2.7100687925774025e-05,0.0,0.7655163206145996,-0.000647832007624416
1456,-6.3424831554889565,-4.358282160361619,-0.007388319549102906,-0.0033651430152668027,0.0007054490816038594,-2.5990372622075597e-05,0.0,0.28943522986913095,0.09153208246686084
1457,-6.342976201806746,-4.358284605003522,-0.007402125222349731,-0.0035101899192513386,0.0008901425316363287,0.00015687679107490027,0.0,0.2955572642371891,0.09184803036281508
1458,-6.287830648598222,-4.367984167320374,-0.008082356061268836,-0.004951239285012843,0.0015074314106113818,0.0003937099036495084,0.0,0.774914156919456,-0.0006745876981852916
1459,-6.284962983795583,-4.366154682664648,-0.007735498524840789,-0.00505504429337611,0.0014781552780132046,0.00030841480550414246,0.0,0.7986193636201717,-0.0006905630940394758
1460,-6.282368886635423,-4.364890352754333,-0.007514318642154905,-0.005139918809867083,0.0014647695280158857,0.00022126066685412837,0.0,0.8169606185810903,-0.000729240888626137
1461,-6.280198708335571,-4.363390420101942,-0.00740508218606406,-0.005261326523060994,0.001442167287788898,0.00015534809089601254,0.0,0.8300545006195943,-0.0007270891268849056
1462,-6.278198236158907,-4.362203281845378,-0.007292521556214293,-0.0053620022932712175,0.0014092813446380248,0.00010071732882543927,0.0,0.8388330686773875,-0.0007443905330646317
1463,-6.275889189924505,-4.361086291131525,-0.007170060725429472,-0.00542839385214533,0.001376746041448662,5.977401279100292e-05,0.0,0.8443401221547857,-0.0007193748950982126
1464,-6.273816459178914,-4.360248429252991,-0.007178642068592644,-0.005456584567135714,0.0013380771591648966,2.6289179218430547e-05,0.0,0.8473366535050761,-0.0007001597654276992
1465,-6.271909592679565,-4.359476620747922,-0.007189245785993226,-0.0054723491952559655,0.0013060219231144643,-2.1109693459919754e-07,0.0,0.8482385331505844,-0.0006910374448345635
1466,-6.270111637263074,-4.358966824043353,-0.0070524005889791574,-0.005459967556457279,0.0012730265912512806,-1.4166218901934258e-05,0.0,0.8481024420942713,-0.0006761565321884433
1467,-6.268446731629822,-4.358508156657203,-0.00719701018221075,-0.005440827568361506,0.0012435093663771823,-3.239053203429876e-05,0.0,0.8466760241247604,-0.0006755795649162621
1468,-6.26682761604442,-4.358036313658663,-0.00719493229049073,-0.005407915421917764,0.0012223127910022669,-3.466062318047136e-05,0.0,0.8446363831815358,-0.0006668950035457755
1469,-6.265436867662817,-4.357861741809603,-0.007197171421267967,-0.0053755382526619044,0.0012005287976535328,-4.527959936950765e-05,0.0,0.8423637871231202,-0.0006726099820362208
1470,-6.264270593506925,-4.357658299264454,-0.007190598851152696,-0.0053390562761430616,0.0011878291311733236,-4.67366604670616e-05,0.0,0.8396745384761264,-0.0006694361822887629
1471,-6.263348194377758,-4.357477194065124,-0.007187891613870345,-0.005296202744755618,0.0011716989619454665,-4.832210429039918e-05,0.0,0.8367790066117431,-0.0006218675715530253
1472,-6.262446444812265,-4.357560806734196,-0.007328525412646059,-0.005257430559122422,0.0011555188667280447,-5.28295323878325e-05,0.0,0.8338465170349245,-0.0006261003982519497
1473,-6.261705140244385,-4.357630915091145,-0.007317434327941186,-0.0052153384628779165,0.001154202001435678,-4.467551481024401e-05,0.0,0.8311327592361488,-0.0006224333501840817
1474,-6.261185423629608,-4.357707321717617,-0.007309547974953645,-0.005168415063897314,0.0011440890459724073,-4.456496806692911e-05,0.0,0.8282179476249683,-0.0006276085773926354
1475,-6.260710339461056,-4.357795516224117,-0.007451138195534668,-0.005144036389532758,0.0011295114415101892,-5.809051083183192e-05,0.0,0.8252666025218574,-0.0006358102446490932
1476,-6.260389249097704,-4.358108748254333,-0.0074424322559711875,-0.005101789951321933,0.001128360021686703,-5.053251130160419e-05,0.0,0.8225626381124655,-0.0005958256380829141
1477,-6.2602450969162415,-4.358176250622389,-0.0074368054809754724,-0.005062022124029397,0.0011240616128613823,-4.957425596074927e-05,0.0,0.8198515658776184,-0.0006022201776509917
1478,-6.260322173697588,-4.358516741832103,-0.007570747375491127,-0.0050225670224168795,0.0011176895300701872,-4.662915639119802e-05,0.0,0.8171081847917403,-0.0006096918582816357
1479,-6.26040015711102,-4.358830430394114,-0.00757368436314465,-0.004992172638576875,0.0011098006112169045,-5.372301736006335e-05,0.0,0.8145866324901583,-0.0006176488626579157
1480,-6.260658448009254,-4.359137283160562,-0.007567017719863678,-0.004955899494045735,0.0011025416340242344,-4.862950529282983e-05,0.0,0.8120873642478701,-0.0005742435171427474
1481,-6.260910565177592,-4.359457510249943,-0.007554072124622113,-0.004920486853232653,0.0011075815643595277,-4.657012507802705e-05,0.0,0.8095825339782774,-0.0005804424910262895
1482,-6.261343627929651,-4.359770831607628,-0.007688735416949477,-0.0048926497868087004,0.0011006694861732669,-4.860292162778279e-05,0.0,0.8072628412246559,-0.0005934034869845561
1483,-6.261776540864066,-4.3600724382797775,-0.007674907360745387,-0.004855290225585396,0.0011039773679808462,-4.034325622903623e-05,0.0,0.8049770077694065,-0.0005921959706611801
1484,-6.2624059714532985,-4.360386367519699,-0.007676191415110445,-0.004836387742125581,0.0010967373904842148,-4.763439156008076e-05,0.0,0.8026705778156069,-0.0006118280376696816
1485,-6.263041624926372,-4.3609447330917686,-0.007807483553874395,-0.004804536518622005,0.001097906947142846,-4.29861829385203e-05,0.0,0.8005809598820619,-0.0005724280164223217
1486,-6.263821596565677,-4.361223899398518,-0.007798413231260071,-0.004780775887632149,0.0011029255163084173,-3.931122735245651e-05,0.0,0.7985038978712966,-0.0005771940662775421
1487,-6.264631779250634,-4.361506643987852,-0.0077908755256927975,-0.0047501430852041615,0.0011005230517584508,-3.7605864664058686e-05,0.0,0.7964220892815499,-0.0005870568525132569
1488,-6.265441109651597,-4.362064119900969,-0.0077850299960271485,-0.004733743230503684,0.0010950540304319745,-4.2291556090923166e-05,0.0,0.79433484842097,-0.0006021697464397846
1489,-6.266406020243945,-4.362353064639218,-0.007912088212519208,-0.004705076694499155,0.0010991248517022711,-3.744623774792899e-05,0.0,0.7924633801437482,-0.0006060214156171639
1490,-6.2671898208118755,-4.362887290841069,-0.007906047276074801,-0.0046865886279534585,0.0010997890404471633,-3.5244362706521315e-05,0.0,0.7905923767203493,-0.0006153533912645059
1491,-6.268352414897505,-4.363166687800762,-0.00789903301850714,-0.004666081638560193,0.0010986979064480096,-3.4151071586663306e-05,0.0,0.788747891204685,-0.0005750510522304353
1492,-6.26931516616116,-4.3634382448707125,-0.007895117413423858,-0.004651213628910078,0.001095371399598477,-3.732308319737143e-05,0.0,0.7868877606562323,-0.0005923387947639469
1493,-6.2704912056695825,-4.363974692435496,-0.007885836203869179,-0.004628634248481589,0.0010944711253770834,-3.563057807376424e-05,0.0,0.7850278117202665,-0.0006049924350932656
1494,-6.271617668305099,-4.364237507405736,-0.008020099690992488,-0.004613981184521165,0.001095451110877832,-3.742181117694088e-05,0.0,0.7833778638555895,-0.0006163123959428418
1495,-6.272753716139556,-4.364759569134011,-0.008013601950244809,-0.0045987326758609726,0.0010909585271727806,-3.569152240512352e-05,0.0,0.7817333270481797,-0.000622826371877494
1496,-6.27388013212452,-4.365007999596136,-0.008002084442544799,-0.004579750918205061,0.001095083628380955,-3.19902726513277e-05,0.0,0.7800968305553635,-0.0006300412870601235
1497,-6.274989475744105,-4.3652823571420925,-0.007992145180694354,-0.004564837188953952,0.0010967101539938184,-3.395211696766154e-05,0.0,0.7784630912883133,-0.0006411926235472265
1498,-6.2763251883018585,-4.365795421015633,-0.007990291646543746,-0.004556055063294373,0.0010955684922873132,-3.053381898432406e-05,0.0,0.7768331523112053,-0.0006086170502968002
1499,-6.277432934108207,-4.366053523478077,-0.008109627434174982,-0.0045403113762292335,0.0010959118264040058,-2.847632340241546e-05,0.0,0.7754011138563968,-0.0006182457208634418
1500,-6.278695393051437,-4.3662876446247125,-0.00810488948369148,-0.004536394062501614,0.0010935618309764195,-2.9395966298473297e-05,0.0,0.7739921650886803,-0.0006268091542107612
1501,-6.279833962695926,-4.3668083172582515,-0.008098456740391669,-0.0045252665508228596,0.0010909854400704688,-3.2466394562113976e-05,0.0,0.7723625618673466,-0.0006400534822574855
1502,-6.281094184438389,-4.367047330873333,-0.008088880544633081,-0.004507298861228914,0.0010941927035652554,-2.6712548159224525e-05,0.0,0.7709503600540639,-0.0006499861138102858
1503,-6.2823685696749445,-4.367295345947845,-0.008084524671235993,-0.004502621713138311,0.0010915425221043051,-2.612102031562813e-05,0.0,0.7697348532392851,-0.0006608670155028307
1504,-6.283628889464187,-4.367542234324289,-0.008218810813770183,-0.004495308824941979,0.0010889896041028635,-3.0478029019676e-05,0.0,0.7683135576418403,-0.0006740797417386091
1505,-6.284746433155867,-4.3680417848882165,-0.008206707216437792,-0.004484282482239976,0.0010872520605573754,-2.6819285885437694e-05,0.0,0.7669176436265417,-0.0006425129913143479
1506,-6.2859926266500095,-4.368268215593848,-0.008195826592883648,-0.004474828521409346,0.0010897109792393778,-2.546039648088083e-05,0.0,0.7657219151599257,-0.0006447589454214864
1507,-6.342448759254941,-4.358270864163119,-0.007385739298092275,-0.0033620640606915053,0.0007064262060838544,-2.210568813776348e-05,0.0,0.28982729880582436,0.09156063724130448
1508,-6.342944249226923,-4.358274927758039,-0.0074001629182229856,-0.0035058151369957713,0.0008923106363880606,0.00016269721870276754,0.0,0.29594545132206296,0.09188072499208033
1509,-6.287830237820037,-4.367985492320272,-0.00808067750932473,-0.004952731836412205,0.0015066308407600815,0.00039515154700353605,0.0,0.7749141294842854,-0.0006744731153496275
1510,-6.284971320470171,-4.366411027953728,-0.007736999034889891,-0.005052680594568315,0.001475363447545952,0.000305684135065043,0.0,0.79881681615967,-0.0006901999314532503
1511,-6.28237301883244,-4.364892781280305,-0.007519216821299857,-0.005141356411457743,0.0014618341809216062,0.00021885078293681914,0.0,0.816958309377938,-0.0007325318086479626
1512,-6.28022325878484,-4.363649592938858,-0.007406416762453905,-0.005264304405183218,0.0014397476230394446,0.00015212403592101964,0.0,0.8300410830350327,-0.0007299362307353618
1513,-6.277995370473177,-4.36220841849985,-0.007295518914866239,-0.005366194083574083,0.0014117974837635217,9.939987885942969e-05,0.0,0.8388329875526228,-0.0007453131164840698
1514,-6.27591324274879,-4.361340809595012,-0.007171145007724977,-0.005424839394432279,0.0013791336786113106,5.711907431926733e-05,0.0,0.8443294639473953,-0.0007184505689679099
1515,-6.2738168188333345,-4.36024698239849,-0.007177996527579111,-0.005456789056477618,0.0013368222656717776,2.5886632139204835e-05,0.0,0.8473371679499362,-0.0007005450214663256
1516,-6.271887098499704,-4.359470124500131,-0.007191879868507556,-0.005472941154535782,0.0013030049289941559,2.969282022036168e-06,0.0,0.8484481459402016,-0.0006881594260441659
1517,-6.270111331093881,-4.3589663245734585,-0.007051017346824118,-0.005462551361037349,0.0012756531181823405,-1.623979637432882e-05,0.0,0.8481017941577136,-0.0006756666217526686
1518,-6.26844294231846,-4.358504932602239,-0.007196265056022,-0.005436139464375156,0.0012460904745621448,-3.0034014144142418e-05,0.0,0.8466801308053071,-0.0006732286101254203
1519,-6.266805098170288,-4.358032996086855,-0.007192505825140749,-0.005410885856288239,0.001226583764673883,-3.468902906700322e-05,0.0,0.8448494130770463,-0.0006710403646543739
1520,-6.265433556079847,-4.357857715697504,-0.007193155265966755,-0.005372640961708974,0.0012026654198109554,-4.230674107930099e-05,0.0,0.8423668068590482,-0.0006711484818247015
1521,-6.264269491502192,-4.357659916207906,-0.007189455282120338,-0.005338771229691286,0.0011876724106913983,-4.538302196355204e-05,0.0,0.839672463360289,-0.0006694716612383189
1522,-6.263331103767669,-4.3574743379524765,-0.007187566586900118,-0.005297549054740447,0.0011742585045952936,-4.710133870844402e-05,0.0,0.836971600135187,-0.0006702738375778949
1523,-6.2624244658719945,-4.35754983230999,-0.007321194614689386,-0.005251219987855826,0.0011642781098828436,-4.446945871006136e-05,0.0,0.834061996811907,-0.0006190919308437515
1524,-6.2617031347410945,-4.357626528081436,-0.0073142792497322695,-0.005213108119515475,0.0011566963763494087,-4.191715376755667e-05,0.0,0.8311370121978534,-0.00061987512450834
1525,-6.261185475729755,-4.357706074436493,-0.007309323134872869,-0.00516822649751747,0.0011445523386806045,-4.44579067711004e-05,0.0,0.8282165216434381,-0.0006283615373057216
1526,-6.2606861349287435,-4.357791110470175,-0.007449925070722507,-0.005136903433575757,0.0011326697667541907,-5.132817088693287e-05,0.0,0.8254812094143578,-0.0006350337323510757
1527,-6.260392002145434,-4.3581127103794275,-0.007444384103721724,-0.005102143316043417,0.0011252219052586554,-5.4427833773296186e-05,0.0,0.8225588467177793,-0.0005998222771097517
1528,-6.260244403294159,-4.358175355911253,-0.007436551888771792,-0.0050610641865365125,0.0011235541162042395,-4.9034413843074276e-05,0.0,0.8198486690407778,-0.0006021555491884101
1529,-6.260307595474359,-4.358513802795186,-0.00757257673287981,-0.005024738839692233,0.0011145441929603095,-4.702258677813376e-05,0.0,0.8173151785362389,-0.0006120861995722038
1530,-6.26039686113878,-4.358827807670534,-0.007570510586108359,-0.0049879371722676424,0.001111758396739937,-5.041305790864925e-05,0.0,0.8145903187536074,-0.0006160889523361135
1531,-6.260657951337935,-4.359137532376104,-0.007567136020893983,-0.004955867239422318,0.0011027281114079912,-4.907227130246383e-05,0.0,0.8120875943672186,-0.0005743787572374259
1532,-6.260887992620475,-4.359456188281342,-0.007553439469573764,-0.004921662432807228,0.001109769491937307,-4.496887753369094e-05,0.0,0.8097911465054501,-0.0005777772154136329
1533,-6.261341020504595,-4.359768085763561,-0.0076857171853306205,-0.004889730226426803,0.0011032227788545512,-4.433630763056584e-05,0.0,0.807265890938889,-0.0005907223111094595
1534,-6.261778843221192,-4.360072400365546,-0.007674377237032903,-0.004853116500957988,0.0011050291742513707,-4.0924367463723854e-05,0.0,0.8049774255184916,-0.0005935238202283699
1535,-6.26240903820877,-4.360633789272508,-0.0076707153490565005,-0.00483285067763628,0.0011033934468214213,-4.45667618871326e-05,0.0,0.8028750047172926,-0.0006083451055367561
1536,-6.263044726882647,-4.3609476331188715,-0.007809702566668353,-0.004808056331841115,0.0010948072161074407,-4.6548775264554365e-05,0.0,0.8005773046243796,-0.0005742114838955814
1537,-6.263823000391303,-4.361222877621648,-0.007798525929446853,-0.004780588144368547,0.0011028321754356085,-3.920165130555375e-05,0.0,0.79850406890258,-0.0005770743290547387
1538,-6.264658149123198,-4.361780925745058,-0.0077905544496648105,-0.004752007263060243,0.001099964090755634,-3.850004219163594e-05,0.0,0.7964143968026018,-0.0005856606562719691
1539,-6.265416067401554,-4.362055707483057,-0.007779803100087079,-0.004733444832620393,0.0010953504755448762,-3.547226247579971e-05,0.0,0.7945452578124588,-0.0005964144014214412
1540,-6.266405830451399,-4.362352949959886,-0.007912278277529161,-0.004705405814322994,0.0010995831035591763,-3.7022567939359874e-05,0.0,0.7924631047475836,-0.0006064132281622392
1541,-6.267192125036618,-4.362891495579774,-0.007907590502766126,-0.004689749729071657,0.001095917837967697,-3.959520658458615e-05,0.0,0.7905902931463284,-0.0006176763375389527
1542,-6.268351483299616,-4.363167070002764,-0.00789855933187722,-0.004666723228643921,0.0010992150647348709,-3.5553375870023274e-05,0.0,0.7887488987445694,-0.0005755549385497716
1543,-6.269337397915968,-4.363692705449605,-0.007892231861739596,-0.0046514816511340484,0.0010942367599078295,-3.7973960232307036e-05,0.0,0.7868800002166338,-0.0005948203291232801
1544,-6.27047346967742,-4.363968844356983,-0.007889826070673678,-0.004635505574120735,0.001092854159212564,-4.112222080632222e-05,0.0,0.7852356252783963,-0.0006038435413664445
1545,-6.271616425258751,-4.364238444322623,-0.008021454169644393,-0.004613713644808115,0.0010957143930987456,-3.8018300403841465e-05,0.0,0.7833788735015075,-0.0006162080253773183
1546,-6.27275385541008,-4.364760145300906,-0.008012656643278326,-0.004598118191697864,0.0010910717873517939,-3.5231987620676364e-05,0.0,0.7817323790050841,-0.0006232954774567645
1547,-6.273878887358144,-4.365006695792786,-0.00800068940435228,-0.004580507028677072,0.0010945956139396529,-3.379834265704318e-05,0.0,0.7800954689638928,-0.0006295711085897437
1548,-6.275016635923147,-4.36553543175402,-0.00799473157950814,-0.004572590890378869,0.0010962249154085058,-3.735690457773444e-05,0.0,0.7784547538587123,-0.0006483344293730653
1549,-6.276307898765509,-4.36579394165106,-0.007991508807466019,-0.004556250907123527,0.0010898815166342501,-3.300659428795427e-05,0.0,0.7770385228849621,-0.0006086070480755268
1550,-6.2774335958559995,-4.3660496605861985,-0.008108285580362917,-0.004541568898005721,0.0010948644990049772,-2.9234801020017187e-05,0.0,0.7753996177003426,-0.0006182292359167008
1551,-6.278722735257374,-4.366554253090015,-0.008104609341856861,-0.004533273526611481,0.0010925647644786096,-3.3724012815206095e-05,0.0,0.773983577364989,-0.0006322904768207849
1552,-6.279821186707097,-4.366802728794877,-0.008099696187755967,-0.004525243878369167,0.0010911589860924664,-3.3818795562190473e-05,0.0,0.7725618210009166,-0.0006407047169538771
1553,-6.281083167797037,-4.367055688352764,-0.008094498254022753,-0.004516810036852448,0.0010901810725512107,-3.8211680607247445e-05,0.0,0.7711489645129133,-0.0006537170807341397
1554,-6.282368217678297,-4.367295570447308,-0.008085060568083335,-0.004501726326497035,0.0010914816458953425,-2.654906113619404e-05,0.0,0.769735209323108,-0.0006612211692740289
1555,-6.283652653836067,-4.367796775551071,-0.00821327893507462,-0.004493887782090145,0.001092966948214702,-2.7783058929031768e-05,0.0,0.7683146288338323,-0.0006727310078282756
1556,-6.284746624083737,-4.368042418706988,-0.008208147071651517,-0.004484515746423057,0.0010884702546221092,-2.6863733927129374e-05,0.0,0.7669189547811319,-0.0006425000258865055
1557,-6.285992208407049,-4.3682679169688985,-0.008196931572179711,-0.004475069789654729,0.0010900727510412267,-2.4869345469191728e-05,0.0,0.7657220145691213,-0.000645181797800376
1558,-6.342434816911083,-4.358273352787612,-0.0073908171823973134,-0.0033672468151340063,0.000703568100933083,-2.3547144166080614e-05,0.0,0.29001642130102834,0.09156535608994432
1559,-6.342929555030087,-4.358270690917953,-0.007402818770638753,-0.003509489570336477,0.000891224429731885,0.0001626069318687584,0.0,0.2961378070853877,0.091891521692272
1560,-6.287812851593602,-4.367986411645299,-0.008079692925735404,-0.004953208043457558,0.0015075574886216359,0.0003946194251209789,0.0,0.77511283098519,-0.0006759676989940289
1561,-6.284971203593984,-4.366410685851443,-0.007735651964245083,-0.005053080734745308,0.0014752073458232928,0.0003041621332995348,0.0,0.7988167780524389,-0.0006898896296743118
