,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,on_land,d_obs,psi_tilde_obs
1414,-4.653515286107281,-1.9626611288524742,0.004271649505967812,0.044637550781986945,-0.0002955359334624319,-6.794373668128628e-07,0.0,-2.1880225947493948,-0.0019256019285762704
1415,-4.652417655860816,-1.962014788582231,0.004266193683927888,0.044599313301104004,-0.0003377756731888226,-1.1162184592627966e-05,0.0,-2.1876249870959112,-0.001923940807305513
1416,-4.65134347478095,-1.96151434674037,0.004303906498606125,0.04454276945928104,-0.00036527818730558437,-2.2731900229722157e-05,0.0,-2.186450514656051,-0.001919810875250505
1417,-4.650274586771239,-1.9611946179032325,0.0043016030453242315,0.04448404466480094,-0.00038850295603776175,-2.3258332458198083e-05,0.0,-2.18497265204873,-0.001904860947835374
1418,-4.649331602300946,-1.9606836109876875,0.00428662102106836,0.044400107965006264,-0.0004160649447424447,-2.7840061441075648e-05,0.0,-2.183052748212396,-0.0019052010524873708
1419,-4.648505490786711,-1.9603551516714819,0.00428660610172793,0.04433052457399267,-0.00043015369123189373,-2.7456289278582346e-05,0.0,-2.180977976353967,-0.00188981009778999
1420,-4.6478255148081855,-1.9602255525202938,0.004284385457469231,0.04425332835056883,-0.00044738169172298115,-3.1643080721011074e-05,0.0,-2.1789459278878773,-0.001996076734906538
1421,-4.647136027594982,-1.959888084150494,0.004319188135020635,0.044178520010706546,-0.00046296449391913796,-2.8105637039033127e-05,0.0,-2.176728339455247,-0.001986608212380503
1422,-4.646567015602499,-1.959767390312499,0.0043079923868267755,0.044100975335168435,-0.0004772070271830131,-3.273253895397232e-05,0.0,-2.174539964028792,-0.0019806952567655856
1423,-4.646114707116863,-1.9596448941117481,0.004306709015931887,0.044029445194042616,-0.00048297447593537157,-3.286685152392721e-05,0.0,-2.172352542377662,-0.0019688842841958376
1424,-4.645689264478007,-1.959735432767891,0.004341356227492987,0.04395316956834927,-0.0004937243234950373,-3.061260497894125e-05,0.0,-2.170330867417663,-0.001965063180268345
1425,-4.645370230142275,-1.9596289265530755,0.00433681785716411,0.04389027874013829,-0.0005007061050754658,-3.1766353341566855e-05,0.0,-2.1681694379545453,-0.002064864537835831
1426,-4.6451718636950075,-1.9597119341436229,0.004333436757598896,0.043830315352019866,-0.0005038501938363638,-2.8879965515926642e-05,0.0,-2.1661654577113465,-0.0020535123683274037
1427,-4.645087638828331,-1.9598197962993993,0.004374293053155398,0.04376825521953398,-0.0005078270532221651,-3.026649784931834e-05,0.0,-2.1643145044491536,-0.0020506245618676644
1428,-4.645001431187042,-1.9597362266188663,0.0043725791545026205,0.0437117765460302,-0.0005068337985862925,-2.6849595728961617e-05,0.0,-2.162313657264497,-0.002039580834463095
1429,-4.645063699871608,-1.9598626359775317,0.004360912887819701,0.04364672715378903,-0.0005270560577237404,-3.159613214087642e-05,0.0,-2.160505614580999,-0.0021589360538278868
1430,-4.645091721252068,-1.959975016942507,0.004366068306436155,0.043605078966251654,-0.0005186974809587852,-2.5460052500037023e-05,0.0,-2.1588203696886934,-0.0021415964671867016
1431,-4.64525987132505,-1.9603007774625674,0.004404668792069799,0.043561048887988285,-0.0005174935511655931,-2.7311747422764654e-05,0.0,-2.1571482610316783,-0.002138313578427642
1432,-4.645428919867717,-1.9604284017137283,0.004403250326986186,0.04351185507259059,-0.0005211715897157632,-2.89412447749271e-05,0.0,-2.155482540114143,-0.0021341792362168377
1433,-4.645701779534688,-1.9605655278580674,0.004409097400142059,0.043478016428679656,-0.0005163387219431215,-1.9510290752755566e-05,0.0,-2.1538151319424426,-0.002121407935780084
1434,-4.645998666429528,-1.9607182277429596,0.0044420132943514545,0.04342693414115395,-0.0005283380486185152,-3.132363731772614e-05,0.0,-2.15217186450505,-0.0022395649864783707
1435,-4.646395820018254,-1.9610619379690837,0.00444155367102006,0.04339496131053444,-0.000520011809920895,-2.0235354569742015e-05,0.0,-2.150676721891922,-0.0022309994209770423
1436,-4.646799149059719,-1.9612106125406248,0.004441663886815661,0.04336352840316948,-0.0005212412647148668,-2.373592456983431e-05,0.0,-2.1491800979903797,-0.0022276159280867347
1437,-4.647186588873756,-1.9613816080746327,0.004442770869947488,0.04333607830940123,-0.000518963201324496,-2.376558953010033e-05,0.0,-2.1478326740600036,-0.002222417787713482
1438,-4.647725344028367,-1.961736362076386,0.00448270778367732,0.04329716880259671,-0.0005228727403112643,-2.625379735032851e-05,0.0,-2.1463488748442767,-0.002219635709709067
1439,-4.6481145600915035,-1.9619024031009276,0.004477885154851258,0.0432694483659799,-0.0005241576745476095,-2.9235192159582368e-05,0.0,-2.1450055369757264,-0.002221080664819297
1440,-4.648764109300442,-1.9622746301140341,0.004481487265066253,0.043253677547514524,-0.0005173772653153108,-2.5411337933434197e-05,0.0,-2.143696409788606,-0.002324476972088263
1441,-4.64927009918234,-1.962436986470248,0.004482754076065465,0.043230746735804626,-0.0005148321787604715,-2.1943356914633227e-05,0.0,-2.1425128509578464,-0.0023173991510088143
1442,-4.649922384080449,-1.962813428096557,0.004481864224127552,0.04320806343439321,-0.0005182112614292578,-2.5353455566090588e-05,0.0,-2.141185792043105,-0.002321916676756075
1443,-4.650543006577959,-1.9629906748476307,0.004516304881214683,0.043193641077868605,-0.000508133266114541,-2.0407824337098646e-05,0.0,-2.1400057557753254,-0.0023135484593606037
1444,-4.651171654611545,-1.9631803544737432,0.0045189836240910886,0.043176352319231004,-0.0005087268352621521,-2.293397702146649e-05,0.0,-2.1388289789654094,-0.0023097530251838805
1445,-4.651803404649098,-1.9635409692424064,0.004522216408609836,0.043166387135586515,-0.0005046100855166102,-1.9830293913614128e-05,0.0,-2.1376626761402395,-0.0023017888648517726
1446,-4.652435297066852,-1.963737087995677,0.004518944038658823,0.04315294646304668,-0.0005101382846142144,-2.5064970213151128e-05,0.0,-2.136479217884693,-0.0023055107639091688
1447,-4.653177525507868,-1.9639232284409713,0.00452024699959086,0.04314305500751425,-0.0005057286296512586,-1.925166339145079e-05,0.0,-2.1353240939004206,-0.0024123068537136305
1448,-4.653815659087078,-1.9643076293252948,0.004567343993382433,0.0431372855515435,-0.0005049889746215896,-2.5429943637078622e-05,0.0,-2.134301433500797,-0.0024077905439590097
1449,-4.654552306966569,-1.9644933436144116,0.004566513123931859,0.04312717358720919,-0.0005031886384685436,-1.647138030236306e-05,0.0,-2.13313812698979,-0.0024053640013779187
1450,-4.655175843181519,-1.9646971671961757,0.004561621601785859,0.04311660231800385,-0.0005039585857398166,-2.875925987932959e-05,0.0,-2.1321189107832206,-0.00240657515924525
1451,-4.655915234306288,-1.965065311129325,0.0045699543833421785,0.043115367488014034,-0.000499392731446946,-2.057762093965465e-05,0.0,-2.131097105784092,-0.002401487282925885
1452,-4.656661717042482,-1.9652659749405643,0.004570036092223617,0.04311176520413351,-0.0005036277067329564,-1.6325429535335445e-05,0.0,-2.130088459022879,-0.0023986874001540315
1453,-4.657394051074968,-1.9654595094272285,0.004616066498946747,0.043111616319666535,-0.0005046239047032941,-1.822350367142178e-05,0.0,-2.129066471363277,-0.002395934736190597
1454,-4.65800525268377,-1.9656632619539778,0.004614353864497822,0.0431124833969454,-0.0005010318211189357,-1.4543062182958977e-05,0.0,-2.1282087465490767,-0.002505929120413697
1455,-4.658757776646956,-1.9660399884468047,0.004613568554001635,0.0431121661441316,-0.0005043211852138185,-1.5268733988271777e-05,0.0,-2.1271984939626423,-0.0025034071269658398
1456,-4.675060853693592,-1.9607644417558547,0.004943152619488522,0.04302501447423701,-0.00041844526247381,-1.6118739929460446e-05,0.0,-1.6997715366681536,-0.29094917589256397
1457,-4.675967398857498,-1.9613038148658872,0.004953589209426124,0.043343437822063624,-0.0001185313560156942,9.622945271381411e-05,0.0,-1.7055516418928,-0.2917598829513519
1458,-4.660278638007554,-1.9665713823227722,0.0045876681111658435,0.044003186697017416,-3.883589451092462e-05,0.0001975455079517019,0.0,-2.1342526343141364,-0.002418429915117315
1459,-4.659457331761307,-1.9660048839858923,0.004486521360407725,0.04410778556378103,-8.890475829925748e-05,0.0001446647660801048,0.0,-2.1519659699162057,-0.0022666615231017317
1460,-4.658578316856016,-1.9656744129152965,0.004426869010340173,0.044207279231986085,-0.00010541686276077655,0.00010607970156595314,0.0,-2.1655584581029004,-0.00208854773330458
1461,-4.657781991834867,-1.9650534687451442,0.004395107839194612,0.04437780857081153,-0.00014077702705250772,6.946090968540375e-05,0.0,-2.1751689985559084,-0.00200750063488897
1462,-4.656924014868679,-1.9644910133140665,0.004361767072349476,0.04452226280653937,-0.00017698869310489584,4.522741690315968e-05,0.0,-2.181538198634012,-0.0019123435400985045
1463,-4.655749774131907,-1.9638320661357742,0.004320671932452669,0.04461260166336789,-0.00021751649327583777,2.666377961979549e-05,0.0,-2.1854445637379385,-0.001916673290747184
1464,-4.654629998876407,-1.963276191526968,0.004316564968057879,0.04464161691605684,-0.00026446315504013995,6.756920432060554e-06,0.0,-2.1875107438206625,-0.0019300405825930511
1465,-4.653518872333143,-1.9626638367102296,0.004307872269819324,0.04462756597935691,-0.0003043874269677005,-4.8313237819286314e-06,0.0,-2.1880244682443006,-0.0019306689313545178
1466,-4.652423424901862,-1.9622029387650173,0.004273253758161566,0.04460203733271184,-0.0003297886899655822,-7.278382826214624e-06,0.0,-2.1877817552765393,-0.0019191575612538259
1467,-4.6513502493035475,-1.9617124856148855,0.004303099648709008,0.04454238662319154,-0.0003688072448975177,-1.671575423056737e-05,0.0,-2.186611679946245,-0.0019198100163890786
1468,-4.650273368375669,-1.961196959224221,0.004299783437578419,0.044479389362102495,-0.0003902017809496172,-2.5574350398294143e-05,0.0,-2.184977295172777,-0.0019088707242982395
1469,-4.649338042904651,-1.960872422523174,0.004291892281578669,0.04440914418411923,-0.0004103091825005123,-2.3853986069077848e-05,0.0,-2.183210901439219,-0.001900094271288566
1470,-4.648507367080203,-1.960536802509314,0.004290035684312077,0.044335095861416374,-0.00042728017681703534,-2.265217930474961e-05,0.0,-2.1811398018775066,-0.001884385204903083
1471,-4.647823730636246,-1.9602271410811536,0.004282791164357036,0.044252883579030566,-0.0004483466903550948,-2.8883999315887365e-05,0.0,-2.1789451054624367,-0.00199684978954906
1472,-4.647147345428837,-1.9600882547747478,0.004319043101011832,0.0441815614205785,-0.00046212081853003184,-3.0064594790601973e-05,0.0,-2.1767407566484858,-0.0019874050259929277
1473,-4.646575124150255,-1.9599644370556097,0.004315005589670129,0.044102602641889366,-0.00047739810263358606,-2.788246475482481e-05,0.0,-2.174696272634347,-0.001977045715456427
1474,-4.6461240307984175,-1.9598449282232,0.004314434090685992,0.044034431424003984,-0.00047686989477124797,-2.824960951741673e-05,0.0,-2.172512856301255,-0.0019671605422839633
1475,-4.645688290379169,-1.9597313478833347,0.00434217042125562,0.04395536570091663,-0.0004919954572777385,-2.8402962015228184e-05,0.0,-2.1703250219560895,-0.0019626508815218102
1476,-4.645381568212746,-1.9598186265991195,0.004336744611579846,0.043892053445155454,-0.0005077517714200397,-3.54631810273176e-05,0.0,-2.168337752062934,-0.0020715172835856777
1477,-4.645164886632436,-1.9597184049526972,0.004336427098187379,0.04383212110199386,-0.0005042081515220787,-2.3418092744975638e-05,0.0,-2.166315912623647,-0.0020553227697348575
1478,-4.645086022870343,-1.9598158382580602,0.004377454251924373,0.04377007194186522,-0.0005052846301483171,-2.8444352074608048e-05,0.0,-2.1643118151874976,-0.002047964733574048
1479,-4.645014647201155,-1.9599297469775196,0.0043725676127537305,0.0437147298199454,-0.0005134958085877273,-3.113738698967694e-05,0.0,-2.1624773668209665,-0.002046172841382088
1480,-4.6450669965216385,-1.9600508334563167,0.004366650729509924,0.043655542584257745,-0.0005206125492467351,-2.9665189162031425e-05,0.0,-2.160662614088414,-0.0021576194087895573
1481,-4.645105997069151,-1.960171439785666,0.0043696056825694995,0.04360409742705107,-0.0005197269241206115,-3.053992874413325e-05,0.0,-2.1588272969365283,-0.0021433384480964435
1482,-4.645258621971393,-1.9603001517676306,0.0044088957576420285,0.043561513905818305,-0.0005192539834215637,-2.906391907409045e-05,0.0,-2.157149878774952,-0.002139750263243201
1483,-4.645429825430289,-1.9604319728175987,0.004400121340845331,0.043508585057338234,-0.0005236303448974411,-3.1711723158522886e-05,0.0,-2.155484510102154,-0.002136369926027726
1484,-4.645705625275757,-1.9605742792396477,0.004402931597654813,0.04347319958035811,-0.0005217554893111043,-2.4407139855853188e-05,0.0,-2.153817722008922,-0.002125455637820295
1485,-4.646006215637653,-1.9609170756811398,0.004446013748614863,0.04343039138142757,-0.000523588617107329,-2.259692182704498e-05,0.0,-2.152333379463361,-0.0022371015702020713
1486,-4.646390643291847,-1.9610634596149312,0.004450374862664752,0.04340012489326961,-0.0005136831879699599,-1.7733646019202354e-05,0.0,-2.1508297089207913,-0.002226076052890491
1487,-4.646798834682686,-1.9612195409468667,0.004441716220265235,0.0433626723368703,-0.0005199560120194846,-2.5347298692857123e-05,0.0,-2.1493339742535733,-0.0022261204151945435
1488,-4.647205729800186,-1.9615746580691877,0.004435174684310095,0.043328472705064236,-0.0005269658951716494,-2.9495952270863768e-05,0.0,-2.1478475349347192,-0.0022298836753584794
1489,-4.647721893649457,-1.9617449137454992,0.004481926400865088,0.04329659298995603,-0.0005245521585210966,-2.7917331206772644e-05,0.0,-2.1465005274040783,-0.002220306345972034
1490,-4.64811549454699,-1.9620842438851764,0.004484482218482633,0.043277868077266746,-0.0005178830072765095,-2.0505919359870006e-05,0.0,-2.1451602827577494,-0.0022175640464041635
1491,-4.648758029819708,-1.9622759204524334,0.004485165795820478,0.0432572890281544,-0.0005134677455620462,-1.935499851590805e-05,0.0,-2.143846263382562,-0.002318261866374627
1492,-4.649264938784221,-1.962429435563679,0.0044876046810520265,0.04324029235438509,-0.0005057186609356279,-1.3663719412804198e-05,0.0,-2.142505227230293,-0.0023087268244736947
1493,-4.649922471820754,-1.9628135430313431,0.004481905508011863,0.04320775261830212,-0.0005160136041038044,-2.570997535666919e-05,0.0,-2.1411884412368405,-0.002320636413255528
1494,-4.65054723529986,-1.9629953046350206,0.004509677197254369,0.043189758492034436,-0.0005138868474228175,-2.430229929473171e-05,0.0,-2.1400137482785215,-0.002317070279261202
1495,-4.651181182135846,-1.9633584307432415,0.004519544227877592,0.043180005122335,-0.0005082680997317013,-1.9160371752313665e-05,0.0,-2.138834276291316,-0.002307687866181851
1496,-4.6518029390425735,-1.9635410820155244,0.004524937612667035,0.04316682877081579,-0.0005062064727523463,-1.9800513165968425e-05,0.0,-2.1376631834552358,-0.0023032306160608584
1497,-4.652435792010179,-1.9637368961096007,0.00452103654656133,0.043153437777886605,-0.0005099333127676076,-2.437453157533298e-05,0.0,-2.1364829551662954,-0.00230494965828143
1498,-4.653193746328364,-1.9641254384097984,0.004523604755180877,0.04314650067711279,-0.0005068767422837794,-1.9707310792149713e-05,0.0,-2.1353330215249926,-0.0024130694764323835
1499,-4.653815119067293,-1.9643057550390859,0.0045658777594255184,0.04313707379552234,-0.0005047968279665582,-2.6113347222356253e-05,0.0,-2.134301740717323,-0.002407728386520702
1500,-4.654550821470654,-1.9644990309369135,0.004562572829473144,0.04312184247565076,-0.000505371193106896,-2.2850569679100374e-05,0.0,-2.1332943836864935,-0.0024094625410704396
1501,-4.655185296707537,-1.9648714454066383,0.004563550209400358,0.04311846680922571,-0.0005037647888936903,-2.4237931947723723e-05,0.0,-2.1321261332619468,-0.002406519380665273
1502,-4.655914766866226,-1.965066971517198,0.004570490610572797,0.04311566205304462,-0.000499069717418088,-2.0997832534952465e-05,0.0,-2.1310970918683925,-0.0024010418455091553
1503,-4.656652682483214,-1.9652730581561837,0.004572702936288309,0.04311548466167814,-0.0005008925965945821,-1.8977605182435298e-05,0.0,-2.130237889654901,-0.0023995364024465005
1504,-4.657390319959909,-1.9654593149452184,0.004611337333023879,0.04311358824737077,-0.0004995105998748528,-1.7938984610665898e-05,0.0,-2.129215586083867,-0.0023952452529059087
1505,-4.658026193975286,-1.9658543078275112,0.0046119979040506465,0.04310558682735266,-0.0005044338135729021,-1.862922057682681e-05,0.0,-2.1282224320105083,-0.002506702763728441
1506,-4.658755306398296,-1.9660467648222442,0.0046088154360908185,0.043108456317545674,-0.0005056325129402239,-2.1538701538759142e-05,0.0,-2.1273555818955145,-0.002508359040552577
1507,-4.675070259769206,-1.9607765009817921,0.004945011252979636,0.04302944164445455,-0.0004174891420962723,-1.7627879021375747e-05,0.0,-1.7001465710623043,-0.2910042517247753
1508,-4.675972386206894,-1.961320030002394,0.004959738876651798,0.04334536522341015,-0.00012242789610095173,9.943404876278095e-05,0.0,-1.7059254336016796,-0.29181811662402524
1509,-4.660279891317836,-1.9665685900830265,0.0045868148627339345,0.04400145484886808,-3.6105493713023407e-05,0.0001970339564838497,0.0,-2.1342531227628365,-0.0024191141486333834
1510,-4.659460168508146,-1.9661867707150842,0.004494987460540223,0.0441138175941127,-8.295060565455259e-05,0.00015371619405346593,0.0,-2.1521217854409276,-0.002259609921782868
1511,-4.658578977813063,-1.9656729548068648,0.00442574516815597,0.044207415812336226,-0.00010532671954166517,0.0001059115261892174,0.0,-2.165559363655799,-0.00208737403779935
1512,-4.657786956023591,-1.9652295948579601,0.004395701707513577,0.04437998421586187,-0.0001341212028673766,7.708843944698174e-05,0.0,-2.1751693636934224,-0.002005222696938702
1513,-4.656804950740281,-1.964485734140327,0.004359943527271426,0.04451544711586841,-0.00017736849900984453,4.7889956950264434e-05,0.0,-2.181533938432886,-0.0019129970664124585
1514,-4.655765827192043,-1.9640228983714794,0.004317379219728856,0.04460766745803024,-0.000224402273876656,2.1407544608997853e-05,0.0,-2.185457957625946,-0.001919212123910441
1515,-4.654627697681278,-1.9632733496654828,0.0043180286157387116,0.044643481648513283,-0.0002612896135909537,8.358393357887905e-06,0.0,-2.187506166627311,-0.001927598647846196
1516,-4.6535079514826965,-1.9626661296543801,0.004321758109591567,0.04463598435887706,-0.00029713327603797524,1.5478945210034567e-06,0.0,-2.188176235507239,-0.0019247950593541674
1517,-4.652423280157377,-1.9622026034854736,0.0042716485409410865,0.04460315165971984,-0.0003290586948772045,-7.689783730668864e-06,0.0,-2.187783031863283,-0.0019181887025112587
1518,-4.651350273245871,-1.9617130591211192,0.00430354945772482,0.044543230144127754,-0.0003667850199500222,-1.9589577428646976e-05,0.0,-2.186611931982494,-0.0019194022632849084
1519,-4.650272256596324,-1.9612014073741117,0.004301397590944944,0.04447930473883721,-0.0003876875463095786,-2.0459791053362153e-05,0.0,-2.185126199285788,-0.0019076476193937708
1520,-4.64934039708946,-1.9608744137031886,0.004290597793575657,0.044406236478811145,-0.00041426291979185237,-2.6270839737385643e-05,0.0,-2.183214759484379,-0.0019015836562594757
1521,-4.648507872687091,-1.96053789410026,0.004288877660866497,0.04433546622933182,-0.000428330734822957,-2.07150118791688e-05,0.0,-2.181139108476227,-0.0018835803622359037
1522,-4.647814282060828,-1.9602227013656384,0.004281190231849585,0.04425621638863486,-0.0004448703039345858,-2.5729256599937855e-05,0.0,-2.179083230468229,-0.0018809760809226361
1523,-4.6471474204307635,-1.9600940069374735,0.00431373608622021,0.044177449515276024,-0.0004586652284812587,-2.7492969995712713e-05,0.0,-2.176893415461832,-0.001987651976534721
1524,-4.64657378941095,-1.9599644906435874,0.004314780940901208,0.04410255055935153,-0.00047583335866985266,-2.7886180108183112e-05,0.0,-2.1746976156728897,-0.0019782681255460233
1525,-4.6461237657825265,-1.9598441536341622,0.00431352816138908,0.04403381457836719,-0.00047682150831640513,-2.873938029956946e-05,0.0,-2.1725115208574834,-0.001967571431723769
1526,-4.645683795386853,-1.9597416664117873,0.004344451215701373,0.04395408789824007,-0.0004904625592150325,-2.7587793590022613e-05,0.0,-2.1704837005825297,-0.0019636244109904055
1527,-4.645381552222224,-1.9598188411922992,0.004337022703577276,0.043890937072293745,-0.000504848379775602,-3.5671945438409125e-05,0.0,-2.168338766953519,-0.0020721601367110765
1528,-4.645162965609916,-1.959718617239484,0.004336671211584431,0.04383234612711728,-0.0005052414451602871,-2.5872679001004428e-05,0.0,-2.1663146003598337,-0.0020553250279089497
1529,-4.645082575946218,-1.959824619912565,0.00437456770000022,0.04376925498812456,-0.0005050926089547048,-2.5941707455956475e-05,0.0,-2.1644694244186136,-0.0020461365660153774
1530,-4.645013963170304,-1.9599292649076547,0.004371713370344921,0.043714247171059206,-0.0005129933187113522,-3.1633855078538886e-05,0.0,-2.1624773748500106,-0.002046000043545604
1531,-4.645067073492234,-1.9600510063699552,0.004366695313786639,0.043655379726184496,-0.0005197889368080411,-2.9561680302769844e-05,0.0,-2.160663729390098,-0.0021570630703706684
1532,-4.645101019601625,-1.9601713167736032,0.0043690728619063535,0.04361234199542974,-0.0005159642719130275,-2.4512434027457175e-05,0.0,-2.1589762372959393,-0.0021385939382554398
1533,-4.645258044132174,-1.9602979993508045,0.004409993148393188,0.04356661805250095,-0.0005168241404867047,-2.6933041652021927e-05,0.0,-2.157146250039638,-0.0021366059331704434
1534,-4.645430777574746,-1.9604320688088972,0.004400260758386398,0.04350932979807265,-0.0005231284437012818,-3.23756331619407e-05,0.0,-2.155483743262298,-0.0021368107795964875
1535,-4.645718394356675,-1.9607657180627238,0.004401919621475958,0.043472613393670034,-0.0005232644353743154,-2.8379453969051838e-05,0.0,-2.1539859108471013,-0.002131025477851267
1536,-4.646005392845488,-1.9609176290568975,0.00444663683797808,0.043430460158948136,-0.000523711397556248,-2.2462329426709005e-05,0.0,-2.1523342840319817,-0.00223717009682467
1537,-4.646390199601119,-1.961063568518301,0.004448581465058332,0.04339946816306206,-0.0005127355405356582,-1.7533875650066477e-05,0.0,-2.15082950218292,-0.002225314868109507
1538,-4.646814027218034,-1.9614166128096415,0.004442297446722421,0.0433635909948471,-0.0005229015174688101,-2.4097848518422893e-05,0.0,-2.149343604292781,-0.002226951178483816
1539,-4.647190189787342,-1.9615650742451534,0.0044488631373358345,0.043342321121063954,-0.0005140641326342177,-1.2957406049451947e-05,0.0,-2.147985563678981,-0.0022144871042044656
1540,-4.647719412804805,-1.9617408227330335,0.0044837318613168975,0.04329805725524105,-0.0005218701442224472,-2.4839443261370775e-05,0.0,-2.1464979139646223,-0.002218255691303739
1541,-4.648115783669275,-1.9620842639384284,0.004484755842427912,0.043276211472308646,-0.0005165196163181562,-1.9681573515839546e-05,0.0,-2.1451605127045266,-0.0022178296798784913
1542,-4.648755937668865,-1.962275286516142,0.004485155537564456,0.04325792871597356,-0.0005116143232211101,-2.2957321023753252e-05,0.0,-2.143846576234858,-0.0023195556306099263
1543,-4.649286327887152,-1.9626248293496538,0.004484274660374599,0.04322712065429579,-0.0005185171269257438,-2.391543901669735e-05,0.0,-2.1425184176905008,-0.0023229196781286987
1544,-4.6499184313950215,-1.9628196885296472,0.0044846794315329674,0.04320614047219884,-0.0005117684960325164,-2.7792302238260902e-05,0.0,-2.1413406311143346,-0.0023115250763652284
1545,-4.650544911349398,-1.9629900600864678,0.004518279482063292,0.04319359668658285,-0.0005071521611830221,-2.101040684721056e-05,0.0,-2.1400073983294803,-0.0023129246269135706
1546,-4.651180575567785,-1.9633598467378648,0.004520248340951216,0.043178549812515676,-0.000507571340166102,-1.947415046821277e-05,0.0,-2.1388334679166734,-0.0023073185983655264
1547,-4.6518020116124745,-1.9635407615105658,0.004524236230631917,0.043166550495464584,-0.0005049460116186566,-1.936916514022613e-05,0.0,-2.13766357008389,-0.002304804074238831
1548,-4.6524483696006875,-1.9639129851943276,0.004521497192838453,0.043154134045308545,-0.0005070051102578077,-2.090894381723274e-05,0.0,-2.1364875666085235,-0.0023016124577992514
1549,-4.653184782573144,-1.9641245027190486,0.004526771338769553,0.043151794451716796,-0.0005029394297473289,-1.5218755209822632e-05,0.0,-2.135484739764557,-0.0024097303844925477
1550,-4.6538171320086885,-1.9643096928630914,0.0045626380942929146,0.04313463658942407,-0.0005078521535519798,-2.7566186604488507e-05,0.0,-2.134304130386168,-0.0024094684952995493
1551,-4.654567453962283,-1.9647000392437093,0.0045632819992813545,0.04312607876341712,-0.0005089337179038367,-2.430833070299343e-05,0.0,-2.1333021523418703,-0.002406899630482684
1552,-4.655183499777906,-1.9648721881208076,0.004564145312940582,0.0431184805608531,-0.0005023722251449314,-2.150343943085886e-05,0.0,-2.132276691123404,-0.0024036107006679686
1553,-4.655908367420958,-1.9650602957073104,0.004575979262847252,0.0431182681486213,-0.0004978765958902898,-1.7574532268582743e-05,0.0,-2.1312458364333615,-0.002399677180683568
1554,-4.65665325176262,-1.9652744189898281,0.004573064483865519,0.04311449329850392,-0.0005013801381785754,-1.7497127435817106e-05,0.0,-2.1302382426909467,-0.0023976163739156675
1555,-4.657401861641552,-1.9656532260724515,0.004617003270507514,0.04310897737453745,-0.000505942170968332,-1.7786268954544937e-05,0.0,-2.1292252808571117,-0.002397795251456003
1556,-4.658025516796129,-1.9658557900905826,0.0046126114106863625,0.04310592582223105,-0.0005044817754438213,-1.8718003100381964e-05,0.0,-2.1282217390435054,-0.0025074064039358746
1557,-4.658755829742402,-1.9660462480210086,0.004608794137921368,0.04310936285480338,-0.00050681491298743,-1.91784660357186e-05,0.0,-2.1273574842640377,-0.0025085132037041546
1558,-4.675071127261428,-1.9607848174640399,0.004945084797704169,0.0430265238545795,-0.0004170522065303217,-1.648126219855328e-05,0.0,-1.700333201944284,-0.2910300975470257
1559,-4.6759753633073515,-1.961327292230607,0.004958442043638822,0.04334593633635464,-0.00011738355216905916,9.640539654753866e-05,0.0,-1.7061134627120929,-0.29184405952805115
1560,-4.660277165568466,-1.9665789685204143,0.004583100963744258,0.043997677566850246,-4.021650157870482e-05,0.00019364490506745824,0.0,-2.1344097981078223,-0.0024221850883510143
1561,-4.6594606287876985,-1.9661869866110395,0.004496343594497354,0.0441138919205315,-8.37779238116454e-05,0.00015431603589544096,0.0,-2.152121963990324,-0.002259958180939492
1562,-4.658580545500365,-1.9656740799325263,0.004427041296712009,0.04420735750537519,-0.00010542685081560421,0.00010804904298655771,0.0,-2.165560360934607,-0.002086959153146495
1563,-4.657786378078233,-1.965230244871596,0.004396595023900662,0.044379430376878304,-0.00013587175324669687,7.820261204116719e-05,0.0,-2.175169417744618,-0.0020047996770848897
1564,-4.656811159949674,-1.9646733513190946,0.004360896906975054,0.04452608329282537,-0.00017133795480450686,5.224164267314535e-05,0.0,-2.1816885106932506,-0.0019108194720551808
1565,-4.655766843279245,-1.9640281030257802,0.004317991365672569,0.04460621757164018,-0.00022021107222958136,1.9810549397369925e-05,0.0,-2.185611723721573,-0.0019231063865579046
1566,-4.654628164812531,-1.9632729246866392,0.00431887259025121,0.04464325116131507,-0.0002605088483660367,9.911219235547719e-06,0.0,-2.18750806371711,-0.0019286064840553507
1567,-4.653507790660861,-1.9626657145477653,0.0043195103962943016,0.04463665320984145,-0.00029725395273505484,2.1088747148567677e-06,0.0,-2.1881766537405323,-0.0019238141956741117
1568,-4.652429315825877,-1.9622073507842699,0.004266561571761862,0.04459829805348425,-0.00033418868499968113,-1.2152167776946499e-05,0.0,-2.1877883088271144,-0.0019231269802446604
1569,-4.651356351809858,-1.961720262154535,0.004300344996764238,0.04453892921889491,-0.0003726415697000718,-2.6191823295995675e-05,0.0,-2.186774381357732,-0.0019263629010701777
1570,-4.650272336326908,-1.961201074844901,0.0043013137300560444,0.0444798982307919,-0.0003886446413714495,-2.0300445704890535e-05,0.0,-2.185126205384762,-0.001907606200397538
1571,-4.64934149190358,-1.9608745692559886,0.004289724781368687,0.04440698162485779,-0.0004137297130979434,-2.658467635807682e-05,0.0,-2.183213352078516,-0.0019018321991151055
1572,-4.648503588987554,-1.9605351763702838,0.004292168154015563,0.04433755213644375,-0.00042577456976022887,-2.0690191363748056e-05,0.0,-2.18113557836673,-0.0018818037078638383
